Log Date and Time Mon, 03 Nov 2008 20:30:30
Ambient Kiln Date Date2Num

(7527, '71.60', '1263.00', 'Mon, 03 Nov 2008 19:46:54', '733349.82424024260')
(7528, '71.60', '1261.67', 'Mon, 03 Nov 2008 19:46:57', '733349.82427487592')
(7529, '71.60', '1263.69', 'Mon, 03 Nov 2008 19:47:00', '733349.82430968178')
(7530, '71.60', '1265.68', 'Mon, 03 Nov 2008 19:47:03', '733349.82434431510')
(7531, '71.60', '1265.02', 'Mon, 03 Nov 2008 19:47:06', '733349.82437912072')
(7532, '71.60', '1262.34', 'Mon, 03 Nov 2008 19:47:09', '733349.82441375428')
(7533, '71.60', '1262.34', 'Mon, 03 Nov 2008 19:47:12', '733349.82444855990')
(7534, '71.60', '1265.02', 'Mon, 03 Nov 2008 19:47:15', '733349.82448319334')
(7535, '71.60', '1264.35', 'Mon, 03 Nov 2008 19:47:18', '733349.82451799919')
(7536, '71.60', '1262.34', 'Mon, 03 Nov 2008 19:47:21', '733349.82455263240')
(7537, '71.60', '1263.69', 'Mon, 03 Nov 2008 19:47:24', '733349.82458743837')
(7538, '71.60', '1265.68', 'Mon, 03 Nov 2008 19:47:27', '733349.82462206006')
(7539, '71.60', '1266.35', 'Mon, 03 Nov 2008 19:47:30', '733349.82465687720')
(7540, '71.60', '1263.00', 'Mon, 03 Nov 2008 19:47:33', '733349.82469168468')
(7541, '71.60', '1265.02', 'Mon, 03 Nov 2008 19:47:36', '733349.82472631650')
(7542, '71.60', '1267.70', 'Mon, 03 Nov 2008 19:47:39', '733349.82476112316')
(7543, '71.60', '1266.35', 'Mon, 03 Nov 2008 19:47:42', '733349.82479575509')
(7544, '71.60', '1264.35', 'Mon, 03 Nov 2008 19:47:45', '733349.82483056223')
(7545, '71.60', '1264.35', 'Mon, 03 Nov 2008 19:47:48', '733349.82486519427')
(7546, '71.82', '1267.23', 'Mon, 03 Nov 2008 19:47:51', '733349.82490000129')
(7547, '71.60', '1268.37', 'Mon, 03 Nov 2008 19:47:54', '733349.82493463357')
(7548, '71.60', '1264.35', 'Mon, 03 Nov 2008 19:47:57', '733349.82496944047')
(7549, '71.60', '1266.35', 'Mon, 03 Nov 2008 19:48:00', '733349.82500407263')
(7550, '71.60', '1268.37', 'Mon, 03 Nov 2008 19:48:03', '733349.82503887953')
(7551, '71.60', '1267.70', 'Mon, 03 Nov 2008 19:48:06', '733349.82507369702')
(7552, '71.60', '1265.68', 'Mon, 03 Nov 2008 19:48:09', '733349.82510831894')
(7553, '71.60', '1268.37', 'Mon, 03 Nov 2008 19:48:12', '733349.82514312433')
(7554, '71.60', '1269.03', 'Mon, 03 Nov 2008 19:48:15', '733349.82517775788')
(7555, '71.60', '1267.02', 'Mon, 03 Nov 2008 19:48:18', '733349.82521256385')
(7556, '71.60', '1265.02', 'Mon, 03 Nov 2008 19:48:21', '733349.82524719718')
(7557, '71.60', '1267.02', 'Mon, 03 Nov 2008 19:48:24', '733349.82528200292')
(7558, '71.60', '1269.03', 'Mon, 03 Nov 2008 19:48:27', '733349.82531663589')
(7559, '71.60', '1268.37', 'Mon, 03 Nov 2008 19:48:30', '733349.82535144128')
(7560, '71.60', '1267.02', 'Mon, 03 Nov 2008 19:48:33', '733349.82538625994')
(7561, '71.60', '1269.70', 'Mon, 03 Nov 2008 19:48:36', '733349.82542088046')
(7562, '71.60', '1268.37', 'Mon, 03 Nov 2008 19:48:39', '733349.82545569935')
(7563, '71.60', '1265.68', 'Mon, 03 Nov 2008 19:48:42', '733349.82549031964')
(7564, '71.60', '1267.02', 'Mon, 03 Nov 2008 19:48:45', '733349.82552513829')
(7565, '71.60', '1270.38', 'Mon, 03 Nov 2008 19:48:48', '733349.82555975893')
(7566, '71.60', '1267.02', 'Mon, 03 Nov 2008 19:48:51', '733349.82559457736')
(7567, '71.60', '1268.37', 'Mon, 03 Nov 2008 19:48:54', '733349.82562919823')
(7568, '71.60', '1271.05', 'Mon, 03 Nov 2008 19:48:57', '733349.82566401665')
(7569, '71.60', '1268.37', 'Mon, 03 Nov 2008 19:49:00', '733349.82569863717')
(7570, '71.60', '1267.02', 'Mon, 03 Nov 2008 19:49:03', '733349.82573345595')
(7571, '71.60', '1269.70', 'Mon, 03 Nov 2008 19:49:06', '733349.82576826157')
(7572, '71.60', '1271.05', 'Mon, 03 Nov 2008 19:49:09', '733349.82580288348')
(7573, '71.60', '1267.70', 'Mon, 03 Nov 2008 19:49:12', '733349.82583769993')
(7574, '71.60', '1271.71', 'Mon, 03 Nov 2008 19:49:15', '733349.82587232208')
(7575, '71.60', '1270.38', 'Mon, 03 Nov 2008 19:49:18', '733349.82590713934')
(7576, '71.60', '1267.70', 'Mon, 03 Nov 2008 19:49:21', '733349.82594176102')
(7577, '71.60', '1269.03', 'Mon, 03 Nov 2008 19:49:24', '733349.82597657852')
(7578, '71.60', '1272.38', 'Mon, 03 Nov 2008 19:49:27', '733349.82601120020')
(7579, '71.60', '1270.38', 'Mon, 03 Nov 2008 19:49:30', '733349.82604601746')
(7580, '71.60', '1271.05', 'Mon, 03 Nov 2008 19:49:33', '733349.82608082460')
(7581, '71.82', '1273.26', 'Mon, 03 Nov 2008 19:49:36', '733349.82611545664')
(7582, '71.60', '1271.05', 'Mon, 03 Nov 2008 19:49:39', '733349.82615026389')
(7583, '71.60', '1269.03', 'Mon, 03 Nov 2008 19:49:42', '733349.82618489582')
(7584, '71.60', '1269.70', 'Mon, 03 Nov 2008 19:49:45', '733349.82621970307')
(7585, '71.60', '1272.38', 'Mon, 03 Nov 2008 19:49:48', '733349.82625433500')
(7586, '71.60', '1269.70', 'Mon, 03 Nov 2008 19:49:51', '733349.82628914213')
(7587, '71.60', '1269.03', 'Mon, 03 Nov 2008 19:49:54', '733349.82632377429')
(7588, '71.60', '1272.38', 'Mon, 03 Nov 2008 19:49:57', '733349.82635858085')
(7589, '71.60', '1273.73', 'Mon, 03 Nov 2008 19:50:00', '733349.82639321277')
(7590, '71.60', '1271.05', 'Mon, 03 Nov 2008 19:50:03', '733349.82642801979')
(7591, '71.60', '1269.70', 'Mon, 03 Nov 2008 19:50:06', '733349.82646283705')
(7592, '71.82', '1272.60', 'Mon, 03 Nov 2008 19:50:09', '733349.82649745909')
(7593, '71.60', '1271.71', 'Mon, 03 Nov 2008 19:50:12', '733349.82653227611')
(7594, '71.60', '1269.70', 'Mon, 03 Nov 2008 19:50:15', '733349.82656689815')
(7595, '71.60', '1272.38', 'Mon, 03 Nov 2008 19:50:18', '733349.82660170388')
(7596, '71.60', '1275.06', 'Mon, 03 Nov 2008 19:50:21', '733349.82663633721')
(7597, '71.82', '1273.26', 'Mon, 03 Nov 2008 19:50:24', '733349.82667114295')
(7598, '71.60', '1270.38', 'Mon, 03 Nov 2008 19:50:27', '733349.82670577639')
(7599, '71.60', '1275.06', 'Mon, 03 Nov 2008 19:50:30', '733349.82674058201')
(7600, '71.60', '1274.40', 'Mon, 03 Nov 2008 19:50:33', '733349.82677521557')
(7601, '71.60', '1271.05', 'Mon, 03 Nov 2008 19:50:36', '733349.82681002119')
(7602, '71.82', '1271.91', 'Mon, 03 Nov 2008 19:50:39', '733349.82684483996')
(7603, '71.60', '1274.40', 'Mon, 03 Nov 2008 19:50:42', '733349.82687945990')
(7604, '71.82', '1275.94', 'Mon, 03 Nov 2008 19:50:45', '733349.82691427867')
(7605, '71.60', '1274.40', 'Mon, 03 Nov 2008 19:50:48', '733349.82694889908')
(7606, '71.60', '1272.38', 'Mon, 03 Nov 2008 19:50:51', '733349.82698371774')
(7607, '71.60', '1275.06', 'Mon, 03 Nov 2008 19:50:54', '733349.82701833826')
(7608, '71.82', '1275.94', 'Mon, 03 Nov 2008 19:50:57', '733349.82705315668')
(7609, '71.60', '1273.73', 'Mon, 03 Nov 2008 19:51:00', '733349.82708777743')
(7610, '71.60', '1271.71', 'Mon, 03 Nov 2008 19:51:03', '733349.82712259598')
(7611, '71.82', '1276.61', 'Mon, 03 Nov 2008 19:51:06', '733349.82715740160')
(7612, '71.60', '1275.73', 'Mon, 03 Nov 2008 19:51:09', '733349.82719203515')
(7613, '71.82', '1273.26', 'Mon, 03 Nov 2008 19:51:12', '733349.82722684054')
(7614, '71.82', '1272.60', 'Mon, 03 Nov 2008 19:51:15', '733349.82726146269')
(7615, '71.82', '1274.59', 'Mon, 03 Nov 2008 19:51:18', '733349.82729627995')
(7616, '71.82', '1277.28', 'Mon, 03 Nov 2008 19:51:21', '733349.82733090175')
(7617, '71.82', '1277.28', 'Mon, 03 Nov 2008 19:51:24', '733349.82736571925')
(7618, '71.82', '1273.93', 'Mon, 03 Nov 2008 19:51:27', '733349.82740034151')
(7619, '71.82', '1276.61', 'Mon, 03 Nov 2008 19:51:30', '733349.82743515843')
(7620, '71.82', '1277.94', 'Mon, 03 Nov 2008 19:51:33', '733349.82746978011')
(7621, '71.60', '1275.73', 'Mon, 03 Nov 2008 19:51:36', '733349.82750459691')
(7622, '71.60', '1273.73', 'Mon, 03 Nov 2008 19:51:39', '733349.82753921894')
(7623, '71.82', '1275.26', 'Mon, 03 Nov 2008 19:51:42', '733349.82757403597')
(7624, '71.60', '1277.74', 'Mon, 03 Nov 2008 19:51:45', '733349.82760865800')
(7625, '71.82', '1274.59', 'Mon, 03 Nov 2008 19:51:48', '733349.82764347538')
(7626, '71.60', '1275.06', 'Mon, 03 Nov 2008 19:51:51', '733349.82767809718')
(7627, '71.60', '1276.39', 'Mon, 03 Nov 2008 19:51:54', '733349.82771291444')
(7628, '71.60', '1279.08', 'Mon, 03 Nov 2008 19:51:57', '733349.82774753624')
(7629, '71.82', '1277.28', 'Mon, 03 Nov 2008 19:52:00', '733349.82778235362')
(7630, '71.60', '1275.06', 'Mon, 03 Nov 2008 19:52:03', '733349.82781716064')
(7631, '71.60', '1275.73', 'Mon, 03 Nov 2008 19:52:06', '733349.82785179256')
(7632, '71.60', '1278.41', 'Mon, 03 Nov 2008 19:52:09', '733349.82788659981')
(7633, '71.60', '1275.73', 'Mon, 03 Nov 2008 19:52:12', '733349.82792123174')
(7634, '71.60', '1275.73', 'Mon, 03 Nov 2008 19:52:15', '733349.82795603899')
(7635, '71.82', '1279.29', 'Mon, 03 Nov 2008 19:52:18', '733349.82799084461')
(7636, '71.82', '1279.29', 'Mon, 03 Nov 2008 19:52:21', '733349.82802547759')
(7637, '71.82', '1275.94', 'Mon, 03 Nov 2008 19:52:24', '733349.82806028333')
(7638, '71.82', '1279.29', 'Mon, 03 Nov 2008 19:52:27', '733349.82809491665')
(7639, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:52:30', '733349.82812972215')
(7640, '71.82', '1277.28', 'Mon, 03 Nov 2008 19:52:33', '733349.82816435583')
(7641, '71.82', '1276.61', 'Mon, 03 Nov 2008 19:52:36', '733349.82819916145')
(7642, '71.82', '1279.29', 'Mon, 03 Nov 2008 19:52:39', '733349.82823398022')
(7643, '71.82', '1281.31', 'Mon, 03 Nov 2008 19:52:42', '733349.82826860051')
(7644, '71.82', '1277.28', 'Mon, 03 Nov 2008 19:52:45', '733349.82830341917')
(7645, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:52:48', '733349.82833804016')
(7646, '71.82', '1281.31', 'Mon, 03 Nov 2008 19:52:51', '733349.82837285835')
(7647, '71.60', '1278.41', 'Mon, 03 Nov 2008 19:52:54', '733349.82840747898')
(7648, '71.82', '1277.28', 'Mon, 03 Nov 2008 19:52:57', '733349.82844229753')
(7649, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:53:00', '733349.82847691816')
(7650, '71.82', '1279.29', 'Mon, 03 Nov 2008 19:53:03', '733349.82851173682')
(7651, '71.82', '1277.28', 'Mon, 03 Nov 2008 19:53:06', '733349.82854654174')
(7652, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:53:09', '733349.82858117565')
(7653, '71.82', '1281.97', 'Mon, 03 Nov 2008 19:53:12', '733349.82861598092')
(7654, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:53:15', '733349.82865061448')
(7655, '71.82', '1278.63', 'Mon, 03 Nov 2008 19:53:18', '733349.82868542022')
(7656, '71.82', '1280.62', 'Mon, 03 Nov 2008 19:53:21', '733349.82872004225')
(7657, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:53:24', '733349.82875485951')
(7658, '71.82', '1278.63', 'Mon, 03 Nov 2008 19:53:27', '733349.82878948119')
(7659, '71.82', '1281.97', 'Mon, 03 Nov 2008 19:53:30', '733349.82882429834')
(7660, '71.82', '1283.31', 'Mon, 03 Nov 2008 19:53:33', '733349.82885892049')
(7661, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:53:36', '733349.82889373798')
(7662, '71.82', '1279.96', 'Mon, 03 Nov 2008 19:53:39', '733349.82892836037')
(7663, '71.82', '1282.64', 'Mon, 03 Nov 2008 19:53:42', '733349.82896317798')
(7664, '71.82', '1279.29', 'Mon, 03 Nov 2008 19:53:45', '733349.82899779920')
(7665, '71.82', '1280.62', 'Mon, 03 Nov 2008 19:53:48', '733349.82903261622')
(7666, '71.82', '1283.31', 'Mon, 03 Nov 2008 19:53:51', '733349.82906742289')
(7667, '71.82', '1283.99', 'Mon, 03 Nov 2008 19:53:54', '733349.82910205470')
(7668, '71.82', '1280.62', 'Mon, 03 Nov 2008 19:53:57', '733349.82913686195')
(7669, '71.82', '1281.31', 'Mon, 03 Nov 2008 19:54:00', '733349.82917149377')
(7670, '71.82', '1283.31', 'Mon, 03 Nov 2008 19:54:03', '733349.82920630183')
(7671, '71.82', '1280.62', 'Mon, 03 Nov 2008 19:54:06', '733349.82924093446')
(7672, '71.82', '1281.97', 'Mon, 03 Nov 2008 19:54:09', '733349.82927574054')
(7673, '71.82', '1285.32', 'Mon, 03 Nov 2008 19:54:12', '733349.82931037236')
(7674, '71.82', '1283.31', 'Mon, 03 Nov 2008 19:54:15', '733349.82934517937')
(7675, '71.82', '1281.31', 'Mon, 03 Nov 2008 19:54:18', '733349.82937981107')
(7676, '71.82', '1284.66', 'Mon, 03 Nov 2008 19:54:21', '733349.82941461820')
(7677, '71.82', '1282.64', 'Mon, 03 Nov 2008 19:54:24', '733349.82944923884')
(7678, '71.82', '1281.97', 'Mon, 03 Nov 2008 19:54:27', '733349.82948405726')
(7679, '71.82', '1284.66', 'Mon, 03 Nov 2008 19:54:30', '733349.82951867767')
(7680, '71.82', '1285.32', 'Mon, 03 Nov 2008 19:54:33', '733349.82955349656')
(7681, '71.82', '1281.97', 'Mon, 03 Nov 2008 19:54:36', '733349.82958830229')
(7682, '71.82', '1283.99', 'Mon, 03 Nov 2008 19:54:39', '733349.82962293539')
(7683, '71.82', '1283.99', 'Mon, 03 Nov 2008 19:54:42', '733349.82965774077')
(7684, '71.82', '1282.64', 'Mon, 03 Nov 2008 19:54:45', '733349.82969237433')
(7685, '71.82', '1284.66', 'Mon, 03 Nov 2008 19:54:48', '733349.82972717995')
(7686, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:54:51', '733349.82976181339')
(7687, '71.82', '1283.31', 'Mon, 03 Nov 2008 19:54:54', '733349.82979661925')
(7688, '71.82', '1283.31', 'Mon, 03 Nov 2008 19:54:57', '733349.82983125257')
(7689, '71.82', '1285.32', 'Mon, 03 Nov 2008 19:55:00', '733349.82986605831')
(7690, '71.82', '1282.64', 'Mon, 03 Nov 2008 19:55:03', '733349.82990087685')
(7691, '71.82', '1285.32', 'Mon, 03 Nov 2008 19:55:06', '733349.82993549737')
(7692, '71.82', '1287.34', 'Mon, 03 Nov 2008 19:55:09', '733349.82997030450')
(7693, '71.82', '1285.32', 'Mon, 03 Nov 2008 19:55:12', '733349.83000493643')
(7694, '71.82', '1283.31', 'Mon, 03 Nov 2008 19:55:15', '733349.83003974368')
(7695, '71.82', '1285.99', 'Mon, 03 Nov 2008 19:55:18', '733349.83007437584')
(7696, '71.82', '1285.99', 'Mon, 03 Nov 2008 19:55:21', '733349.83010918240')
(7697, '71.82', '1283.99', 'Mon, 03 Nov 2008 19:55:24', '733349.83014381444')
(7698, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:55:27', '733349.83017862134')
(7699, '71.82', '1288.67', 'Mon, 03 Nov 2008 19:55:30', '733349.83021325339')
(7700, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:55:33', '733349.83024806064')
(7701, '71.82', '1283.99', 'Mon, 03 Nov 2008 19:55:36', '733349.83028269245')
(7702, '71.82', '1289.35', 'Mon, 03 Nov 2008 19:55:39', '733349.83031749970')
(7703, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:55:42', '733349.83035213163')
(7704, '71.82', '1284.66', 'Mon, 03 Nov 2008 19:55:45', '733349.83038693888')
(7705, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:55:48', '733349.83042157092')
(7706, '71.82', '1289.35', 'Mon, 03 Nov 2008 19:55:51', '733349.83045637805')
(7707, '71.82', '1288.67', 'Mon, 03 Nov 2008 19:55:54', '733349.83049101022')
(7708, '71.82', '1285.99', 'Mon, 03 Nov 2008 19:55:57', '733349.83052581712')
(7709, '71.82', '1290.02', 'Mon, 03 Nov 2008 19:56:00', '733349.83056044928')
(7710, '71.82', '1290.02', 'Mon, 03 Nov 2008 19:56:03', '733349.83059525618')
(7711, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:56:06', '733349.83063006203')
(7712, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:56:09', '733349.83066469431')
(7713, '71.82', '1290.02', 'Mon, 03 Nov 2008 19:56:12', '733349.83069950098')
(7714, '71.82', '1289.35', 'Mon, 03 Nov 2008 19:56:15', '733349.83073413419')
(7715, '71.82', '1288.67', 'Mon, 03 Nov 2008 19:56:18', '733349.83076893981')
(7716, '71.82', '1290.69', 'Mon, 03 Nov 2008 19:56:21', '733349.83080357302')
(7717, '71.82', '1289.35', 'Mon, 03 Nov 2008 19:56:24', '733349.83083837887')
(7718, '71.82', '1286.67', 'Mon, 03 Nov 2008 19:56:27', '733349.83087301219')
(7719, '71.82', '1290.02', 'Mon, 03 Nov 2008 19:56:30', '733349.83090781781')
(7720, '71.82', '1292.04', 'Mon, 03 Nov 2008 19:56:33', '733349.83094263659')
(7721, '71.82', '1288.67', 'Mon, 03 Nov 2008 19:56:36', '733349.83097725699')
(7722, '71.82', '1290.69', 'Mon, 03 Nov 2008 19:56:39', '733349.83101207600')
(7723, '71.82', '1292.04', 'Mon, 03 Nov 2008 19:56:42', '733349.83104669617')
(7724, '71.82', '1289.35', 'Mon, 03 Nov 2008 19:56:45', '733349.83108151506')
(7725, '71.82', '1288.00', 'Mon, 03 Nov 2008 19:56:48', '733349.83111613558')
(7726, '71.82', '1291.35', 'Mon, 03 Nov 2008 19:56:51', '733349.83115094271')
(7727, '71.82', '1292.70', 'Mon, 03 Nov 2008 19:56:54', '733349.83118557488')
(7728, '71.82', '1288.00', 'Mon, 03 Nov 2008 19:56:57', '733349.83122038166')
(7729, '71.82', '1292.04', 'Mon, 03 Nov 2008 19:57:00', '733349.83125501324')
(7730, '71.82', '1292.70', 'Mon, 03 Nov 2008 19:57:03', '733349.83128982037')
(7731, '71.82', '1290.02', 'Mon, 03 Nov 2008 19:57:06', '733349.83132463752')
(7732, '71.82', '1289.35', 'Mon, 03 Nov 2008 19:57:09', '733349.83135925955')
(7733, '71.82', '1291.35', 'Mon, 03 Nov 2008 19:57:12', '733349.83139407670')
(7734, '71.82', '1290.02', 'Mon, 03 Nov 2008 19:57:15', '733349.83142869873')
(7735, '72.05', '1289.57', 'Mon, 03 Nov 2008 19:57:18', '733349.83146351587')
(7736, '71.82', '1292.04', 'Mon, 03 Nov 2008 19:57:21', '733349.83149813768')
(7737, '71.82', '1294.72', 'Mon, 03 Nov 2008 19:57:24', '733349.83153295517')
(7738, '71.82', '1291.35', 'Mon, 03 Nov 2008 19:57:27', '733349.83156757685')
(7739, '71.82', '1289.35', 'Mon, 03 Nov 2008 19:57:30', '733349.83160239400')
(7740, '71.82', '1292.04', 'Mon, 03 Nov 2008 19:57:33', '733349.83163701603')
(7741, '71.82', '1292.04', 'Mon, 03 Nov 2008 19:57:36', '733349.83167183329')
(7742, '71.82', '1290.69', 'Mon, 03 Nov 2008 19:57:39', '733349.83170664054')
(7743, '71.82', '1292.04', 'Mon, 03 Nov 2008 19:57:42', '733349.83174127236')
(7744, '72.05', '1295.62', 'Mon, 03 Nov 2008 19:57:45', '733349.83177607902')
(7745, '71.82', '1293.37', 'Mon, 03 Nov 2008 19:57:48', '733349.83181071107')
(7746, '71.82', '1290.69', 'Mon, 03 Nov 2008 19:57:51', '733349.83184551820')
(7747, '71.82', '1295.38', 'Mon, 03 Nov 2008 19:57:54', '733349.83188013872')
(7748, '71.82', '1294.05', 'Mon, 03 Nov 2008 19:57:57', '733349.83191495726')
(7749, '71.82', '1291.35', 'Mon, 03 Nov 2008 19:58:00', '733349.83194957790')
(7750, '71.82', '1292.70', 'Mon, 03 Nov 2008 19:58:03', '733349.83198439644')
(7751, '72.05', '1296.95', 'Mon, 03 Nov 2008 19:58:06', '733349.83201901685')
(7752, '71.82', '1294.72', 'Mon, 03 Nov 2008 19:58:09', '733349.83205383562')
(7753, '72.05', '1292.25', 'Mon, 03 Nov 2008 19:58:12', '733349.83208845602')
(7754, '71.82', '1296.73', 'Mon, 03 Nov 2008 19:58:15', '733349.83212327480')
(7755, '71.82', '1294.72', 'Mon, 03 Nov 2008 19:58:18', '733349.83215789532')
(7756, '72.05', '1293.60', 'Mon, 03 Nov 2008 19:58:21', '733349.83219271386')
(7757, '71.82', '1294.05', 'Mon, 03 Nov 2008 19:58:24', '733349.83222751925')
(7758, '71.82', '1296.07', 'Mon, 03 Nov 2008 19:58:27', '733349.83226215304')
(7759, '72.05', '1295.62', 'Mon, 03 Nov 2008 19:58:30', '733349.83229695808')
(7760, '71.82', '1294.72', 'Mon, 03 Nov 2008 19:58:33', '733349.83233159164')
(7761, '71.82', '1296.73', 'Mon, 03 Nov 2008 19:58:36', '733349.83236639726')
(7762, '71.82', '1296.73', 'Mon, 03 Nov 2008 19:58:39', '733349.83240103070')
(7763, '72.05', '1294.95', 'Mon, 03 Nov 2008 19:58:42', '733349.83243583632')
(7764, '72.05', '1294.95', 'Mon, 03 Nov 2008 19:58:45', '733349.83247046999')
(7765, '71.82', '1296.73', 'Mon, 03 Nov 2008 19:58:48', '733349.83250527573')
(7766, '71.82', '1297.40', 'Mon, 03 Nov 2008 19:58:51', '733349.83253990917')
(7767, '72.05', '1294.95', 'Mon, 03 Nov 2008 19:58:54', '733349.83257471479')
(7768, '71.82', '1296.73', 'Mon, 03 Nov 2008 19:58:57', '733349.83260933659')
(7769, '72.05', '1298.30', 'Mon, 03 Nov 2008 19:59:00', '733349.83264415408')
(7770, '72.05', '1296.28', 'Mon, 03 Nov 2008 19:59:03', '733349.83267896099')
(7771, '72.05', '1294.95', 'Mon, 03 Nov 2008 19:59:06', '733349.83271359291')
(7772, '71.82', '1298.08', 'Mon, 03 Nov 2008 19:59:09', '733349.83274840016')
(7773, '72.05', '1298.30', 'Mon, 03 Nov 2008 19:59:12', '733349.83278321743')
(7774, '71.82', '1296.73', 'Mon, 03 Nov 2008 19:59:15', '733349.83281783946')
(7775, '72.05', '1296.28', 'Mon, 03 Nov 2008 19:59:18', '733349.83285265614')
(7776, '71.82', '1297.40', 'Mon, 03 Nov 2008 19:59:21', '733349.83288727794')
(7777, '72.05', '1299.65', 'Mon, 03 Nov 2008 19:59:24', '733349.83292209532')
(7778, '72.05', '1298.97', 'Mon, 03 Nov 2008 19:59:27', '733349.83295671700')
(7779, '72.05', '1296.95', 'Mon, 03 Nov 2008 19:59:30', '733349.83299153415')
(7780, '71.82', '1298.08', 'Mon, 03 Nov 2008 19:59:33', '733349.83302615618')
(7781, '72.05', '1300.32', 'Mon, 03 Nov 2008 19:59:36', '733349.83306097344')
(7782, '72.05', '1298.97', 'Mon, 03 Nov 2008 19:59:39', '733349.83309559536')
(7783, '71.82', '1298.08', 'Mon, 03 Nov 2008 19:59:42', '733349.83313041250')
(7784, '72.05', '1296.95', 'Mon, 03 Nov 2008 19:59:45', '733349.83316503454')
(7785, '71.82', '1300.10', 'Mon, 03 Nov 2008 19:59:48', '733349.83319985180')
(7786, '72.05', '1299.65', 'Mon, 03 Nov 2008 19:59:51', '733349.83323447371')
(7787, '72.05', '1298.97', 'Mon, 03 Nov 2008 19:59:54', '733349.83326927933')
(7788, '72.05', '1298.30', 'Mon, 03 Nov 2008 19:59:57', '733349.83330409811')
(7789, '72.05', '1299.65', 'Mon, 03 Nov 2008 20:00:00', '733349.83333871886')
(7790, '72.05', '1300.98', 'Mon, 03 Nov 2008 20:00:03', '733349.83337353659')
(7791, '71.82', '1298.75', 'Mon, 03 Nov 2008 20:00:06', '733349.83340815757')
(7792, '72.05', '1298.30', 'Mon, 03 Nov 2008 20:00:09', '733349.83344297588')
(7793, '72.05', '1298.97', 'Mon, 03 Nov 2008 20:00:12', '733349.83347778139')
(7794, '72.05', '1301.67', 'Mon, 03 Nov 2008 20:00:15', '733349.83351241483')
(7795, '72.05', '1302.33', 'Mon, 03 Nov 2008 20:00:18', '733349.83354722068')
(7796, '72.05', '1300.98', 'Mon, 03 Nov 2008 20:00:21', '733349.83358185401')
(7797, '72.05', '1298.97', 'Mon, 03 Nov 2008 20:00:24', '733349.83361665974')
(7798, '72.05', '1300.98', 'Mon, 03 Nov 2008 20:00:27', '733349.83365129307')
(7799, '71.82', '1302.10', 'Mon, 03 Nov 2008 20:00:30', '733349.83368609869')
(7800, '72.05', '1302.33', 'Mon, 03 Nov 2008 20:00:33', '733349.83372073236')
(7801, '72.05', '1301.67', 'Mon, 03 Nov 2008 20:00:36', '733349.83375553798')
(7802, '72.05', '1299.65', 'Mon, 03 Nov 2008 20:00:39', '733349.83379017154')
(7803, '72.05', '1300.32', 'Mon, 03 Nov 2008 20:00:42', '733349.83382497705')
(7804, '72.05', '1302.33', 'Mon, 03 Nov 2008 20:00:45', '733349.83385961072')
(7805, '72.05', '1300.98', 'Mon, 03 Nov 2008 20:00:48', '733349.83389441611')
(7806, '72.05', '1300.32', 'Mon, 03 Nov 2008 20:00:51', '733349.83392903814')
(7807, '72.05', '1301.67', 'Mon, 03 Nov 2008 20:00:54', '733349.83396385505')
(7808, '72.05', '1303.68', 'Mon, 03 Nov 2008 20:00:57', '733349.83399847685')
(7809, '72.05', '1303.68', 'Mon, 03 Nov 2008 20:01:00', '733349.83403329412')
(7810, '72.05', '1300.98', 'Mon, 03 Nov 2008 20:01:03', '733349.83406810113')
(7811, '72.05', '1303.02', 'Mon, 03 Nov 2008 20:01:06', '733349.83410273318')
(7812, '72.05', '1304.35', 'Mon, 03 Nov 2008 20:01:09', '733349.83413754043')
(7813, '72.05', '1304.35', 'Mon, 03 Nov 2008 20:01:12', '733349.83417217224')
(7814, '72.05', '1302.33', 'Mon, 03 Nov 2008 20:01:15', '733349.83420697937')
(7815, '72.05', '1301.67', 'Mon, 03 Nov 2008 20:01:18', '733349.83424161165')
(7816, '72.05', '1303.68', 'Mon, 03 Nov 2008 20:01:21', '733349.83427641855')
(7817, '72.05', '1303.68', 'Mon, 03 Nov 2008 20:01:24', '733349.83431105071')
(7818, '72.05', '1302.33', 'Mon, 03 Nov 2008 20:01:27', '733349.83434585773')
(7819, '72.05', '1303.02', 'Mon, 03 Nov 2008 20:01:30', '733349.83438048966')
(7820, '72.05', '1305.01', 'Mon, 03 Nov 2008 20:01:33', '733349.83441529656')
(7821, '72.05', '1305.70', 'Mon, 03 Nov 2008 20:01:36', '733349.83445011405')
(7822, '72.05', '1303.68', 'Mon, 03 Nov 2008 20:01:39', '733349.83448473550')
