Log Date and Time Fri, 27 Mar 2009 17:36:10
Fields:Ambient KilnFront KilnBack Date Date2Num

(830, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:58:06', '733493.62368212338')
(831, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 14:58:16', '733493.62379781785')
(832, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:58:26', '733493.62391351233')
(833, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:58:36', '733493.62402925291')
(834, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:58:46', '733493.62414513261')
(835, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:58:56', '733493.62426082708')
(836, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 14:59:06', '733493.62437652156')
(837, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:59:16', '733493.62449221592')
(838, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 14:59:26', '733493.62460795674')
(839, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:59:36', '733493.62472383655')
(840, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:59:46', '733493.62483953079')
(841, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 14:59:56', '733493.62495522527')
(842, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:00:06', '733493.62507091952')
(843, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:00:16', '733493.62518661481')
(844, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:00:26', '733493.62530254002')
(845, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:00:36', '733493.62541823450')
(846, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:00:46', '733493.62553392909')
(847, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:00:56', '733493.62564962346')
(848, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:01:06', '733493.62576531887')
(849, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:01:16', '733493.62588124385')
(850, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:01:26', '733493.62599693832')
(851, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:01:36', '733493.62611263280')
(852, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:01:46', '733493.62622832716')
(853, '74.3', '73.0', '74.3', 'Fri, 27 Mar 2009 15:01:56', '733493.62634420674')
(854, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:02:06', '733493.62645994744')
(855, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:02:16', '733493.62657564192')
(856, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:02:26', '733493.62669133639')
(857, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:02:36', '733493.62680703076')
(858, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:02:46', '733493.62692291057')
(859, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:02:56', '733493.62703860493')
(860, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:03:06', '733493.62715434574')
(861, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:03:16', '733493.62727004022')
(862, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:03:26', '733493.62738573458')
(863, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:03:36', '733493.62750161428')
(864, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:03:46', '733493.62761730864')
(865, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:03:56', '733493.62773304945')
(866, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:04:06', '733493.62784874381')
(867, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:04:16', '733493.62796443829')
(868, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:04:26', '733493.62808031787')
(869, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:04:36', '733493.62819601246')
(870, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:04:46', '733493.62831170612')
(871, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:04:56', '733493.62842744717')
(872, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:05:06', '733493.62854314130')
(873, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:05:16', '733493.62865902088')
(874, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:05:26', '733493.62877471559')
(875, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:05:36', '733493.62889040972')
(876, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:05:46', '733493.62900615134')
(877, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:05:56', '733493.62912184594')
(878, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:06:06', '733493.62923772528')
(879, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:06:16', '733493.62935341964')
(880, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:06:26', '733493.62946911436')
(881, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:06:36', '733493.62958480860')
(882, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:06:46', '733493.62970054953')
(883, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:06:56', '733493.62981642899')
(884, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:07:06', '733493.62993212347')
(885, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:07:16', '733493.63004781806')
(886, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:07:26', '733493.63016351231')
(887, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:07:36', '733493.63027925312')
(888, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:07:46', '733493.63039513270')
(889, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:07:56', '733493.63051082706')
(890, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:08:06', '733493.63062652166')
(891, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:08:16', '733493.63074221602')
(892, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:08:26', '733493.63085795683')
(893, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:08:36', '733493.63097383629')
(894, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:08:46', '733493.63108953100')
(895, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:08:56', '733493.63120522536')
(896, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:09:06', '733493.63132091973')
(897, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:09:16', '733493.63143661479')
(898, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:09:26', '733493.63155253988')
(899, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:09:36', '733493.63166823448')
(900, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:09:46', '733493.63178392895')
(901, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:09:56', '733493.63189962355')
(902, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:10:06', '733493.63201550301')
(903, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:10:16', '733493.63213124382')
(904, '74.3', '72.7', '74.3', 'Fri, 27 Mar 2009 15:10:26', '733493.63224693818')
(905, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:10:36', '733493.63236263278')
(906, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:10:46', '733493.63247832714')
(907, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:10:56', '733493.63259420684')
(908, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:11:06', '733493.63270990108')
(909, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:11:16', '733493.63282564224')
(910, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:11:26', '733493.63294133649')
(911, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:11:36', '733493.63305703085')
(912, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:11:46', '733493.63317291043')
(913, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:11:56', '733493.63328860491')
(914, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:12:06', '733493.63340434572')
(915, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:12:16', '733493.63352004008')
(916, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:12:26', '733493.63363573456')
(917, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:12:36', '733493.63375161344')
(918, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:12:46', '733493.63386730850')
(919, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:12:56', '733493.63398300332')
(920, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:13:06', '733493.63409874379')
(921, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:13:16', '733493.63421443827')
(922, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:13:26', '733493.63433031819')
(923, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:13:36', '733493.63444601232')
(924, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:13:46', '733493.63456170680')
(925, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:13:56', '733493.63467744761')
(926, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:14:06', '733493.63479314209')
(927, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:14:16', '733493.63490902167')
(928, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:14:26', '733493.63502471603')
(929, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:14:36', '733493.63514041051')
(930, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:14:46', '733493.63525615109')
(931, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:14:56', '733493.63537184556')
(932, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:15:06', '733493.63548772526')
(933, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:15:16', '733493.63560341962')
(934, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:15:26', '733493.63571911422')
(935, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:15:36', '733493.63583480893')
(936, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:15:46', '733493.63595054927')
(937, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:15:56', '733493.63606642920')
(938, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:16:06', '733493.63618212345')
(939, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:16:16', '733493.63629781792')
(940, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:16:26', '733493.63641351229')
(941, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:16:36', '733493.63652925310')
(942, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:16:46', '733493.63664513268')
(943, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:16:56', '733493.63676082727')
(944, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:17:06', '733493.63687652186')
(945, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:17:16', '733493.63699221530')
(946, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:17:26', '733493.63710809592')
(947, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:17:36', '733493.63722383638')
(948, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:17:46', '733493.63733953098')
(949, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:17:56', '733493.63745522522')
(950, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:18:06', '733493.63757091982')
(951, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:18:16', '733493.63768679928')
(952, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:18:26', '733493.63780254021')
(953, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:18:36', '733493.63791823457')
(954, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:18:46', '733493.63803392893')
(955, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:18:56', '733493.63814962341')
(956, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:19:06', '733493.63826550322')
(957, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:19:16', '733493.63838119758')
(958, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:19:26', '733493.63849693828')
(959, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:19:36', '733493.63861263287')
(960, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:19:46', '733493.63872832700')
(961, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:19:56', '733493.63884420681')
(962, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:20:06', '733493.63895990117')
(963, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:20:16', '733493.63907559565')
(964, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:20:26', '733493.63919133646')
(965, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:20:36', '733493.63930703083')
(966, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:20:46', '733493.63942291064')
(967, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:20:56', '733493.63953860500')
(968, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:21:06', '733493.63965429936')
(969, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:21:16', '733493.63977004017')
(970, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:21:26', '733493.63988573453')
(971, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:21:36', '733493.64000161400')
(972, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:21:46', '733493.64011730859')
(973, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:21:56', '733493.64023300295')
(974, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:22:06', '733493.64034869743')
(975, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:22:16', '733493.64046443824')
(976, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:22:26', '733493.64058031794')
(977, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:22:36', '733493.64069601230')
(978, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:22:46', '733493.64081170678')
(979, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:22:56', '733493.64092740125')
(980, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:23:06', '733493.64104314195')
(981, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:23:16', '733493.64115902153')
(982, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:23:26', '733493.64127471601')
(983, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:23:36', '733493.64139041037')
(984, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:23:46', '733493.64150610473')
(985, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:23:56', '733493.64162180002')
(986, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:24:06', '733493.64173772512')
(987, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:24:16', '733493.64185341960')
(988, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:24:26', '733493.64196911431')
(989, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:24:36', '733493.64208480867')
(990, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:24:46', '733493.64220050385')
(991, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:24:56', '733493.64231642894')
(992, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:25:06', '733493.64243212354')
(993, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:25:16', '733493.64254781778')
(994, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:25:26', '733493.64266351215')
(995, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:25:36', '733493.64277939196')
(996, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:25:46', '733493.64289508632')
(997, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:25:56', '733493.64301082713')
(998, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:26:06', '733493.64312652161')
(999, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:26:16', '733493.64324221609')
(1000, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:26:26', '733493.64335809567')
(1001, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:26:36', '733493.64347379014')
(1002, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:26:46', '733493.64358953084')
(1003, '73.8', '72.5', '73.8', 'Fri, 27 Mar 2009 15:26:56', '733493.64370522520')
(1004, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:27:06', '733493.64382091968')
(1005, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:27:16', '733493.64393679914')
(1006, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:27:26', '733493.64405249362')
(1007, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:27:36', '733493.64416818810')
(1008, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:27:46', '733493.64428392879')
(1009, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:27:56', '733493.64439962339')
(1010, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:28:06', '733493.64451550343')
(1011, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:28:16', '733493.64463119698')
(1012, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:28:26', '733493.64474689227')
(1013, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:28:36', '733493.64486263297')
(1014, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:28:46', '733493.64497832721')
(1015, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:28:56', '733493.64509420656')
(1016, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:29:06', '733493.64520990138')
(1017, '73.8', '72.5', '73.8', 'Fri, 27 Mar 2009 15:29:16', '733493.64532559551')
(1018, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:29:26', '733493.64544129011')
(1019, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:29:36', '733493.64555703069')
(1020, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:29:46', '733493.64567291003')
(1021, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:29:56', '733493.64578860498')
(1022, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:30:06', '733493.64590429864')
(1023, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:30:16', '733493.64601999335')
(1024, '73.8', '72.5', '73.8', 'Fri, 27 Mar 2009 15:30:26', '733493.64613573404')
(1025, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:30:36', '733493.64625161421')
(1026, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:30:46', '733493.64636730868')
(1027, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:30:56', '733493.64648300316')
(1028, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:31:06', '733493.64659869822')
(1029, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:31:16', '733493.64671439270')
(1030, '73.8', '72.5', '73.8', 'Fri, 27 Mar 2009 15:31:26', '733493.64683031780')
(1031, '73.8', '72.5', '73.8', 'Fri, 27 Mar 2009 15:31:36', '733493.64694601251')
(1032, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:31:46', '733493.64706170687')
(1033, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:31:56', '733493.64717740135')
(1034, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:32:06', '733493.64729309641')
(1035, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:32:16', '733493.64740902151')
(1036, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:32:26', '733493.64752471528')
(1037, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:32:36', '733493.64764041046')
(1038, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:32:46', '733493.64775610424')
(1039, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:32:56', '733493.64787180000')
(1040, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:33:06', '733493.64798767911')
(1041, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:33:16', '733493.64810341981')
(1042, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:33:26', '733493.64821911429')
(1043, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:33:36', '733493.64833480876')
(1044, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:33:46', '733493.64845068869')
(1045, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:33:56', '733493.64856638259')
(1046, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:34:06', '733493.64868212352')
(1047, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:34:16', '733493.64879781788')
(1048, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:34:26', '733493.64891351236')
(1049, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:34:36', '733493.64902939205')
(1050, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:34:46', '733493.64914508641')
(1051, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:34:56', '733493.64926078089')
(1052, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:35:06', '733493.64937652170')
(1053, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:35:16', '733493.64949221641')
(1054, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:35:26', '733493.64960809588')
(1055, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:35:36', '733493.64972379000')
(1056, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:35:46', '733493.64983948448')
(1057, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:35:56', '733493.64995522541')
(1058, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:36:06', '733493.65007091966')
(1059, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:36:16', '733493.65018679935')
(1060, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:36:26', '733493.65030249383')
(1061, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:36:36', '733493.65041818854')
(1062, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:36:46', '733493.65053388185')
(1063, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:36:56', '733493.65064962360')
(1064, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:37:06', '733493.65076550306')
(1065, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:37:16', '733493.65088119695')
(1066, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:37:26', '733493.65099689120')
(1067, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:37:36', '733493.65111258579')
(1068, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:37:46', '733493.65122832649')
(1069, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:37:56', '733493.65134420677')
(1070, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:38:06', '733493.65145990113')
(1071, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:38:16', '733493.65157559502')
(1072, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:38:26', '733493.65169129020')
(1073, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:38:36', '733493.65180698526')
(1074, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:38:46', '733493.65192291059')
(1075, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:38:56', '733493.65203860495')
(1076, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:39:06', '733493.65215429862')
(1077, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:39:16', '733493.65226999298')
(1078, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:39:26', '733493.65238568815')
(1079, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:39:36', '733493.65250161337')
(1080, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:39:46', '733493.65261730866')
(1081, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:39:56', '733493.65273300244')
(1082, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:40:06', '733493.65284869738')
(1083, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:40:16', '733493.65296439268')
(1084, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:40:26', '733493.65308031719')
(1085, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:40:36', '733493.65319601167')
(1086, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:40:46', '733493.65331170685')
(1087, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:40:56', '733493.65342740121')
(1088, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:41:06', '733493.65354328114')
(1089, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:41:16', '733493.65365897526')
(1090, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:41:26', '733493.65377471538')
(1091, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:41:36', '733493.65389040986')
(1092, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:41:46', '733493.65400610422')
(1093, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:41:56', '733493.65412198415')
(1094, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:42:06', '733493.65423767839')
(1095, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:42:16', '733493.65435341897')
(1096, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:42:26', '733493.65446911356')
(1097, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:42:36', '733493.65458480804')
(1098, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:42:46', '733493.65470068762')
(1099, '74.1', '72.7', '74.1', 'Fri, 27 Mar 2009 15:42:56', '733493.65481638233')
(1100, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:43:06', '733493.65493207646')
(1101, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:43:16', '733493.65504781716')
(1102, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:43:26', '733493.65516351233')
(1103, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:43:36', '733493.65527939121')
(1104, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:43:46', '733493.65539508569')
(1105, '74.1', '72.5', '74.1', 'Fri, 27 Mar 2009 15:43:56', '733493.65551078098')
