Log Date and Time Fri, 21 Mar 2008 23:13:30
Ambient Kiln Date Date2Num

(12468, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:26', '733122.78928714001')
(12469, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:29', '733122.78932195145')
(12470, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:32', '733122.78935658059')
(12471, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:35', '733122.78939138819')
(12472, '72.50', '75.42', 'Fri, 21 Mar 2008 07:10:38', '733122.78942620277')
(12473, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:41', '733122.78946082015')
(12474, '72.50', '75.42', 'Fri, 21 Mar 2008 07:10:44', '733122.78949563985')
(12475, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:47', '733122.78953044652')
(12476, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:50', '733122.78956507612')
(12477, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:53', '733122.78959988349')
(12478, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:56', '733122.78963451332')
(12479, '72.50', '75.65', 'Fri, 21 Mar 2008 07:10:59', '733122.78966932115')
(12480, '72.50', '75.42', 'Fri, 21 Mar 2008 07:11:02', '733122.78970413550')
(12481, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:05', '733122.78973875765')
(12482, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:08', '733122.78977357235')
(12483, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:11', '733122.78980818926')
(12484, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:14', '733122.78984299710')
(12485, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:17', '733122.78987763100')
(12486, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:20', '733122.78991243441')
(12487, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:23', '733122.78994725470')
(12488, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:26', '733122.78998260805')
(12489, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:29', '733122.79001724615')
(12490, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:32', '733122.79005204805')
(12491, '72.27', '75.65', 'Fri, 21 Mar 2008 07:11:35', '733122.79008686694')
(12492, '72.27', '75.65', 'Fri, 21 Mar 2008 07:11:38', '733122.79012148513')
(12493, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:41', '733122.79015629948')
(12494, '72.27', '75.42', 'Fri, 21 Mar 2008 07:11:44', '733122.79019092221')
(12495, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:47', '733122.79022574122')
(12496, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:50', '733122.79026054451')
(12497, '72.27', '75.42', 'Fri, 21 Mar 2008 07:11:53', '733122.79029516666')
(12498, '72.27', '75.65', 'Fri, 21 Mar 2008 07:11:56', '733122.79032997717')
(12499, '72.50', '75.65', 'Fri, 21 Mar 2008 07:11:59', '733122.79036460305')
(12500, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:02', '733122.79039941763')
(12501, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:05', '733122.79043403978')
(12502, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:08', '733122.79046885483')
(12503, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:11', '733122.79050347209')
(12504, '72.50', '75.65', 'Fri, 21 Mar 2008 07:12:14', '733122.79053829191')
(12505, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:17', '733122.79057291290')
(12506, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:20', '733122.79060772783')
(12507, '72.27', '75.42', 'Fri, 21 Mar 2008 07:12:23', '733122.79064234998')
(12508, '72.27', '75.42', 'Fri, 21 Mar 2008 07:12:26', '733122.79067716131')
(12509, '72.27', '75.42', 'Fri, 21 Mar 2008 07:12:29', '733122.79071178753')
(12510, '72.27', '75.42', 'Fri, 21 Mar 2008 07:12:32', '733122.79074659059')
(12511, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:35', '733122.79078140960')
(12512, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:38', '733122.79081602755')
(12513, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:41', '733122.79085084121')
(12514, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:44', '733122.79088564881')
(12515, '72.27', '75.42', 'Fri, 21 Mar 2008 07:12:47', '733122.79092028295')
(12516, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:50', '733122.79095508589')
(12517, '72.27', '75.42', 'Fri, 21 Mar 2008 07:12:53', '733122.79098971991')
(12518, '72.27', '75.65', 'Fri, 21 Mar 2008 07:12:56', '733122.79102451925')
(12519, '72.27', '75.42', 'Fri, 21 Mar 2008 07:12:59', '733122.79105915746')
(12520, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:02', '733122.79109395912')
(12521, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:05', '733122.79112859373')
(12522, '72.27', '75.65', 'Fri, 21 Mar 2008 07:13:08', '733122.79116339632')
(12523, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:11', '733122.79119801871')
(12524, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:14', '733122.79123283317')
(12525, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:17', '733122.79126745567')
(12526, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:20', '733122.79130227061')
(12527, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:23', '733122.79133707855')
(12528, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:26', '733122.79137225903')
(12529, '72.05', '75.42', 'Fri, 21 Mar 2008 07:13:29', '733122.79140707094')
(12530, '72.05', '75.42', 'Fri, 21 Mar 2008 07:13:32', '733122.79144188552')
(12531, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:35', '733122.79147669335')
(12532, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:38', '733122.79151132237')
(12533, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:41', '733122.79154612427')
(12534, '72.05', '75.42', 'Fri, 21 Mar 2008 07:13:44', '733122.79158094421')
(12535, '72.27', '75.42', 'Fri, 21 Mar 2008 07:13:47', '733122.79161556589')
(12536, '72.05', '75.65', 'Fri, 21 Mar 2008 07:13:50', '733122.79165036906')
(12537, '72.05', '75.42', 'Fri, 21 Mar 2008 07:13:53', '733122.79168500297')
(12538, '72.05', '75.42', 'Fri, 21 Mar 2008 07:13:56', '733122.79171980219')
(12539, '72.05', '75.42', 'Fri, 21 Mar 2008 07:13:59', '733122.79175462562')
(12540, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:02', '733122.79178924323')
(12541, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:05', '733122.79182406189')
(12542, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:08', '733122.79185886448')
(12543, '72.27', '75.65', 'Fri, 21 Mar 2008 07:14:11', '733122.79189367860')
(12544, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:14', '733122.79192830157')
(12545, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:17', '733122.79196312290')
(12546, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:20', '733122.79199792398')
(12547, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:23', '733122.79203255754')
(12548, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:26', '733122.79206735676')
(12549, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:29', '733122.79210217996')
(12550, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:32', '733122.79213679710')
(12551, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:35', '733122.79217160447')
(12552, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:38', '733122.79220623407')
(12553, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:41', '733122.79224103654')
(12554, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:44', '733122.79227585648')
(12555, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:47', '733122.79231047933')
(12556, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:50', '733122.79234529356')
(12557, '72.05', '75.65', 'Fri, 21 Mar 2008 07:14:53', '733122.79238010058')
(12558, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:56', '733122.79241491097')
(12559, '72.05', '75.42', 'Fri, 21 Mar 2008 07:14:59', '733122.79244953790')
(12560, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:02', '733122.79248435202')
(12561, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:05', '733122.79251916020')
(12562, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:08', '733122.79255378933')
(12563, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:11', '733122.79258859111')
(12564, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:14', '733122.79262321431')
(12565, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:17', '733122.79265803250')
(12566, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:20', '733122.79269283614')
(12567, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:23', '733122.79272747017')
(12568, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:26', '733122.79276227287')
(12569, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:29', '733122.79279709246')
(12570, '72.05', '75.42', 'Fri, 21 Mar 2008 07:15:32', '733122.79283171007')
(12571, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:35', '733122.79286652943')
(12572, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:38', '733122.79290114611')
(12573, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:41', '733122.79293670098')
(12574, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:44', '733122.79297150916')
(12575, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:47', '733122.79300632828')
(12576, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:50', '733122.79304094636')
(12577, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:53', '733122.79307575361')
(12578, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:56', '733122.79311056435')
(12579, '71.82', '75.42', 'Fri, 21 Mar 2008 07:15:59', '733122.79314519127')
(12580, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:02', '733122.79318000504')
(12581, '72.05', '75.42', 'Fri, 21 Mar 2008 07:16:05', '733122.79321481194')
(12582, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:08', '733122.79324944166')
(12583, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:11', '733122.79328424402')
(12584, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:14', '733122.79331906419')
(12585, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:17', '733122.79335368611')
(12586, '72.05', '75.42', 'Fri, 21 Mar 2008 07:16:20', '733122.79338850104')
(12587, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:23', '733122.79342330724')
(12588, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:26', '733122.79345793335')
(12589, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:29', '733122.79349274468')
(12590, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:32', '733122.79352754774')
(12591, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:35', '733122.79356236651')
(12592, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:38', '733122.79359698505')
(12593, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:41', '733122.79363179870')
(12594, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:44', '733122.79366660700')
(12595, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:47', '733122.79370123975')
(12596, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:50', '733122.79373604315')
(12597, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:53', '733122.79377067683')
(12598, '71.82', '75.42', 'Fri, 21 Mar 2008 07:16:56', '733122.79380547628')
(12599, '71.60', '75.42', 'Fri, 21 Mar 2008 07:16:59', '733122.79384011414')
(12600, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:02', '733122.79387491674')
(12601, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:05', '733122.79390973621')
(12602, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:08', '733122.79394435300')
(12603, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:11', '733122.79397916759')
(12604, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:14', '733122.79401378985')
(12605, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:17', '733122.79404859757')
(12606, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:20', '733122.79408341367')
(12607, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:23', '733122.79411803570')
(12608, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:26', '733122.79415284574')
(12609, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:29', '733122.79418747139')
(12610, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:32', '733122.79422228551')
(12611, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:35', '733122.79425690824')
(12612, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:38', '733122.79429172236')
(12613, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:41', '733122.79432653065')
(12614, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:44', '733122.79436115955')
(12615, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:47', '733122.79439596774')
(12616, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:50', '733122.79443059640')
(12617, '71.82', '75.42', 'Fri, 21 Mar 2008 07:17:53', '733122.79446540354')
(12618, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:56', '733122.79450261162')
(12619, '71.60', '75.42', 'Fri, 21 Mar 2008 07:17:59', '733122.79453724588')
(12620, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:02', '733122.79457205313')
(12621, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:05', '733122.79460686794')
(12622, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:08', '733122.79464149021')
(12623, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:11', '733122.79467630130')
(12624, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:14', '733122.79471092636')
(12625, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:17', '733122.79474574130')
(12626, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:20', '733122.79478036333')
(12627, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:23', '733122.79481517849')
(12628, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:26', '733122.79484998120')
(12629, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:29', '733122.79488461604')
(12630, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:32', '733122.79491942271')
(12631, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:35', '733122.79495404125')
(12632, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:38', '733122.79498885863')
(12633, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:41', '733122.79502347379')
(12634, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:44', '733122.79505829583')
(12635, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:47', '733122.79509291437')
(12636, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:50', '733122.79512773280')
(12637, '71.37', '75.42', 'Fri, 21 Mar 2008 07:18:53', '733122.79516235134')
(12638, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:56', '733122.79519716545')
(12639, '71.60', '75.42', 'Fri, 21 Mar 2008 07:18:59', '733122.79523178714')
(12640, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:02', '733122.79526660615')
(12641, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:05', '733122.79530122422')
(12642, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:08', '733122.79533604311')
(12643, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:11', '733122.79537065781')
(12644, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:14', '733122.79540546867')
(12645, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:17', '733122.79544028675')
(12646, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:20', '733122.79547490692')
(12647, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:23', '733122.79550972057')
(12648, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:26', '733122.79554433748')
(12649, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:29', '733122.79557915695')
(12650, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:32', '733122.79561377887')
(12651, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:35', '733122.79564859380')
(12652, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:38', '733122.79568321584')
(12653, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:41', '733122.79571802728')
(12654, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:44', '733122.79575265234')
(12655, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:47', '733122.79578746692')
(12656, '71.60', '75.42', 'Fri, 21 Mar 2008 07:19:50', '733122.79582208931')
(12657, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:53', '733122.79585690435')
(12658, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:56', '733122.79589152639')
(12659, '71.37', '75.42', 'Fri, 21 Mar 2008 07:19:59', '733122.79592633026')
(12660, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:02', '733122.79596114974')
(12661, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:05', '733122.79599576734')
(12662, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:08', '733122.79603058565')
(12663, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:11', '733122.79606575542')
(12664, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:14', '733122.79610057769')
(12665, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:17', '733122.79613519576')
(12666, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:20', '733122.79617001442')
(12667, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:23', '733122.79620481830')
(12668, '71.60', '75.42', 'Fri, 21 Mar 2008 07:20:26', '733122.79623944685')
(12669, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:29', '733122.79627425421')
(12670, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:32', '733122.79630888766')
(12671, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:35', '733122.79634369130')
(12672, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:38', '733122.79637831321')
(12673, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:41', '733122.79641312477')
(12674, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:44', '733122.79644793551')
(12675, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:47', '733122.79648256558')
(12676, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:50', '733122.79651737248')
(12677, '71.37', '75.42', 'Fri, 21 Mar 2008 07:20:53', '733122.79655200150')
(12678, '71.37', '75.20', 'Fri, 21 Mar 2008 07:20:56', '733122.79658680432')
(12679, '71.37', '75.20', 'Fri, 21 Mar 2008 07:20:59', '733122.79662143870')
(12680, '71.37', '75.20', 'Fri, 21 Mar 2008 07:21:02', '733122.79665624571')
(12681, '71.37', '75.20', 'Fri, 21 Mar 2008 07:21:05', '733122.79669087566')
(12682, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:08', '733122.79672568338')
(12683, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:11', '733122.79676049459')
(12684, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:14', '733122.79679530510')
(12685, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:17', '733122.79682992375')
(12686, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:20', '733122.79686474206')
(12687, '71.15', '75.42', 'Fri, 21 Mar 2008 07:21:23', '733122.79689936072')
(12688, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:26', '733122.79693417426')
(12689, '71.37', '75.20', 'Fri, 21 Mar 2008 07:21:29', '733122.79696898279')
(12690, '71.15', '75.42', 'Fri, 21 Mar 2008 07:21:32', '733122.79700380098')
(12691, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:35', '733122.79703841894')
(12692, '71.15', '75.42', 'Fri, 21 Mar 2008 07:21:38', '733122.79707323760')
(12693, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:41', '733122.79710803728')
(12694, '71.15', '75.42', 'Fri, 21 Mar 2008 07:21:44', '733122.79714267456')
(12695, '71.37', '75.20', 'Fri, 21 Mar 2008 07:21:47', '733122.79717747855')
(12696, '71.37', '75.20', 'Fri, 21 Mar 2008 07:21:50', '733122.79721229675')
(12697, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:53', '733122.79724710051')
(12698, '71.37', '75.42', 'Fri, 21 Mar 2008 07:21:56', '733122.79728172871')
(12699, '71.15', '75.20', 'Fri, 21 Mar 2008 07:21:59', '733122.79731653701')
(12700, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:02', '733122.79735134379')
(12701, '71.37', '75.20', 'Fri, 21 Mar 2008 07:22:05', '733122.79738615942')
(12702, '71.37', '75.42', 'Fri, 21 Mar 2008 07:22:08', '733122.79742096597')
(12703, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:11', '733122.79745559639')
(12704, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:14', '733122.79749040282')
(12705, '71.37', '75.42', 'Fri, 21 Mar 2008 07:22:17', '733122.79752521811')
(12706, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:20', '733122.79756002431')
(12707, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:23', '733122.79759465484')
(12708, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:26', '733122.79763019737')
(12709, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:29', '733122.79766501777')
(12710, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:32', '733122.79769982432')
(12711, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:35', '733122.79773463984')
(12712, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:38', '733122.79776926176')
(12713, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:41', '733122.79780480172')
(12714, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:44', '733122.79783962376')
(12715, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:47', '733122.79787424230')
(12716, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:50', '733122.79790906142')
(12717, '71.15', '75.20', 'Fri, 21 Mar 2008 07:22:53', '733122.79794386460')
(12718, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:56', '733122.79797849327')
(12719, '71.15', '75.42', 'Fri, 21 Mar 2008 07:22:59', '733122.79801330157')
(12720, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:02', '733122.79804812046')
(12721, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:05', '733122.79808273818')
(12722, '71.15', '75.42', 'Fri, 21 Mar 2008 07:23:08', '733122.79811755579')
(12723, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:11', '733122.79815235606')
(12724, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:14', '733122.79818717879')
(12725, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:17', '733122.79822179757')
(12726, '71.15', '75.42', 'Fri, 21 Mar 2008 07:23:20', '733122.79825660528')
(12727, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:23', '733122.79829141940')
(12728, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:26', '733122.79832603573')
(12729, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:29', '733122.79836085544')
(12730, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:32', '733122.79839547665')
(12731, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:35', '733122.79843029240')
(12732, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:38', '733122.79846491385')
(12733, '70.92', '75.42', 'Fri, 21 Mar 2008 07:23:41', '733122.79849972553')
(12734, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:44', '733122.79853435070')
(12735, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:47', '733122.79856916657')
(12736, '70.92', '75.42', 'Fri, 21 Mar 2008 07:23:50', '733122.79860397277')
(12737, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:53', '733122.79863878794')
(12738, '71.15', '75.42', 'Fri, 21 Mar 2008 07:23:56', '733122.79867340485')
(12739, '71.15', '75.20', 'Fri, 21 Mar 2008 07:23:59', '733122.79870821349')
(12740, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:02', '733122.79874303145')
(12741, '71.15', '75.20', 'Fri, 21 Mar 2008 07:24:05', '733122.79877765069')
(12742, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:08', '733122.79881246842')
(12743, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:11', '733122.79884726857')
(12744, '71.15', '75.20', 'Fri, 21 Mar 2008 07:24:14', '733122.79888190492')
(12745, '71.15', '75.20', 'Fri, 21 Mar 2008 07:24:17', '733122.79891670891')
(12746, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:20', '733122.79895152734')
(12747, '71.15', '75.20', 'Fri, 21 Mar 2008 07:24:23', '733122.79898614646')
(12748, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:26', '733122.79902096419')
(12749, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:29', '733122.79905576829')
(12750, '71.15', '75.20', 'Fri, 21 Mar 2008 07:24:32', '733122.79909040092')
(12751, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:35', '733122.79912520421')
(12752, '71.15', '75.20', 'Fri, 21 Mar 2008 07:24:38', '733122.79915982590')
(12753, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:41', '733122.79919482279')
(12754, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:44', '733122.79922963306')
(12755, '70.92', '75.42', 'Fri, 21 Mar 2008 07:24:47', '733122.79926444928')
(12756, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:50', '733122.79929925606')
(12757, '71.15', '75.20', 'Fri, 21 Mar 2008 07:24:53', '733122.79933388613')
(12758, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:56', '733122.79936868721')
(12759, '70.92', '75.20', 'Fri, 21 Mar 2008 07:24:59', '733122.79940332216')
(12760, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:02', '733122.79943812976')
(12761, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:05', '733122.79947294516')
(12762, '71.15', '75.20', 'Fri, 21 Mar 2008 07:25:08', '733122.79950756661')
(12763, '71.15', '75.42', 'Fri, 21 Mar 2008 07:25:11', '733122.79954237747')
(12764, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:14', '733122.79957700369')
(12765, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:17', '733122.79961180734')
(12766, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:20', '733122.79964643996')
(12767, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:23', '733122.79968124302')
(12768, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:26', '733122.79971587169')
(12769, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:29', '733122.79975067999')
(12770, '70.92', '75.20', 'Fri, 21 Mar 2008 07:25:32', '733122.79978549818')
